timestamp,gpu_util_pct,mem_used_mb,mem_total_mb,temp_c,power_w
2026/04/20 12:10:00.827, 0, 8831, 12282, 50, 32.68
2026/04/20 12:10:01.827, 0, 8831, 12282, 50, 32.64
2026/04/20 12:10:02.827, 51, 8831, 12282, 51, 29.90
2026/04/20 12:10:03.827, 39, 8831, 12282, 50, 30.76
2026/04/20 12:10:04.827, 0, 8831, 12282, 50, 33.15
2026/04/20 12:10:05.828, 38, 8831, 12282, 52, 30.35
2026/04/20 12:10:06.828, 0, 8831, 12282, 50, 33.03
2026/04/20 12:10:07.828, 0, 8831, 12282, 50, 33.13
2026/04/20 12:10:08.828, 45, 8831, 12282, 50, 30.75
2026/04/20 12:10:09.828, 0, 8831, 12282, 50, 32.98
2026/04/20 12:10:10.829, 34, 8831, 12282, 52, 30.30
2026/04/20 12:10:11.829, 0, 8831, 12282, 50, 33.04
2026/04/20 12:10:12.829, 0, 8831, 12282, 50, 33.16
2026/04/20 12:10:13.829, 56, 8831, 12282, 51, 30.35
2026/04/20 12:10:14.829, 0, 8831, 12282, 50, 33.03
2026/04/20 12:10:15.830, 3, 8831, 12282, 52, 31.17
2026/04/20 12:10:16.830, 0, 8831, 12282, 50, 33.09
2026/04/20 12:10:17.830, 0, 8831, 12282, 50, 33.11
2026/04/20 12:10:18.830, 56, 8831, 12282, 50, 30.51
2026/04/20 12:10:19.831, 0, 8831, 12282, 50, 33.06
2026/04/20 12:10:20.831, 0, 8831, 12282, 51, 31.31
2026/04/20 12:10:21.831, 15, 8831, 12282, 50, 32.37
2026/04/20 12:10:22.832, 0, 8831, 12282, 50, 33.14
2026/04/20 12:10:23.832, 57, 8831, 12282, 51, 30.42
2026/04/20 12:10:24.832, 0, 8831, 12282, 50, 33.18
2026/04/20 12:10:25.832, 0, 8831, 12282, 51, 31.40
2026/04/20 12:10:26.833, 1, 8831, 12282, 50, 33.00
2026/04/20 12:10:27.833, 0, 8831, 12282, 50, 33.16
2026/04/20 12:10:28.833, 56, 8831, 12282, 51, 30.42
2026/04/20 12:10:29.833, 0, 8831, 12282, 50, 33.24
2026/04/20 12:10:30.834, 0, 8831, 12282, 51, 32.05
2026/04/20 12:10:31.834, 18, 8831, 12282, 50, 32.26
2026/04/20 12:10:32.834, 0, 8831, 12282, 50, 33.01
2026/04/20 12:10:33.834, 55, 8831, 12282, 51, 30.34
2026/04/20 12:10:34.835, 0, 8831, 12282, 50, 33.21
2026/04/20 12:10:35.835, 0, 8831, 12282, 50, 32.88
2026/04/20 12:10:36.835, 39, 8831, 12282, 50, 31.23
2026/04/20 12:10:37.835, 0, 8831, 12282, 50, 33.10
2026/04/20 12:10:38.836, 42, 8831, 12282, 52, 30.33
2026/04/20 12:10:39.836, 0, 8831, 12282, 50, 33.15
2026/04/20 12:10:40.836, 0, 8831, 12282, 50, 33.04
2026/04/20 12:10:41.836, 39, 8831, 12282, 50, 31.25
2026/04/20 12:10:42.836, 0, 8831, 12282, 50, 33.16
2026/04/20 12:10:43.837, 25, 8831, 12282, 52, 30.42
2026/04/20 12:10:44.837, 0, 8831, 12282, 50, 33.11
2026/04/20 12:10:45.837, 0, 8831, 12282, 50, 33.10
2026/04/20 12:10:46.837, 58, 8831, 12282, 50, 30.39
2026/04/20 12:10:47.838, 0, 8831, 12282, 50, 33.25
2026/04/20 12:10:48.838, 0, 8831, 12282, 50, 30.93
2026/04/20 12:10:49.838, 7, 8831, 12282, 50, 32.79
2026/04/20 12:10:50.838, 0, 8831, 12282, 50, 33.15
2026/04/20 12:10:51.838, 56, 8831, 12282, 51, 30.38
2026/04/20 12:10:52.839, 0, 8831, 12282, 50, 32.99
2026/04/20 12:10:53.839, 0, 8831, 12282, 50, 32.18
2026/04/20 12:10:54.839, 29, 8831, 12282, 50, 31.64
2026/04/20 12:10:55.839, 0, 8831, 12282, 50, 33.00
2026/04/20 12:10:56.840, 36, 8831, 12282, 52, 30.28
2026/04/20 12:10:57.840, 0, 8831, 12282, 50, 33.27
2026/04/20 12:10:58.840, 0, 8831, 12282, 50, 33.21
2026/04/20 12:10:59.840, 56, 8831, 12282, 50, 30.26
2026/04/20 12:11:00.841, 0, 8831, 12282, 50, 33.19
2026/04/20 12:11:01.841, 5, 8831, 12282, 52, 30.39
2026/04/20 12:11:02.841, 0, 8831, 12282, 50, 33.28
2026/04/20 12:11:03.841, 0, 8831, 12282, 50, 30.45
2026/04/20 12:11:04.842, 0, 8831, 12282, 50, 33.09
2026/04/20 12:11:05.842, 0, 8831, 12282, 51, 33.25
2026/04/20 12:11:06.842, 63, 8831, 12282, 50, 30.50
2026/04/20 12:11:07.843, 0, 8831, 12282, 50, 33.28
2026/04/20 12:11:08.843, 0, 8831, 12282, 51, 31.32
2026/04/20 12:11:09.843, 11, 8831, 12282, 50, 32.20
2026/04/20 12:11:10.843, 0, 8831, 12282, 50, 33.10
2026/04/20 12:11:11.844, 48, 8831, 12282, 50, 30.44
2026/04/20 12:11:12.844, 0, 8831, 12282, 50, 33.17
2026/04/20 12:11:13.844, 0, 8831, 12282, 52, 33.12
2026/04/20 12:11:14.844, 63, 8831, 12282, 50, 30.37
2026/04/20 12:11:15.844, 0, 8831, 12282, 50, 33.08
2026/04/20 12:11:16.845, 0, 8831, 12282, 51, 30.41
2026/04/20 12:11:17.845, 0, 8831, 12282, 50, 32.95
2026/04/20 12:11:18.845, 0, 8831, 12282, 52, 32.99
2026/04/20 12:11:19.845, 63, 8831, 12282, 50, 30.38
2026/04/20 12:11:20.846, 0, 8831, 12282, 50, 32.98
2026/04/20 12:11:21.846, 0, 8831, 12282, 51, 31.19
2026/04/20 12:11:22.846, 18, 8831, 12282, 50, 32.07
2026/04/20 12:11:23.847, 0, 8831, 12282, 50, 33.15
2026/04/20 12:11:24.847, 7, 8831, 12282, 50, 30.25
2026/04/20 12:11:25.847, 0, 8831, 12282, 50, 32.92
2026/04/20 12:11:26.847, 0, 8831, 12282, 50, 32.99
2026/04/20 12:11:27.847, 59, 8831, 12282, 50, 32.71
2026/04/20 12:11:28.848, 0, 8831, 12282, 50, 33.12
2026/04/20 12:11:29.848, 0, 8831, 12282, 52, 30.34
2026/04/20 12:11:30.848, 34, 8831, 12282, 50, 32.97
2026/04/20 12:11:31.848, 0, 8831, 12282, 50, 32.03
2026/04/20 12:11:32.848, 37, 8831, 12282, 50, 32.05
2026/04/20 12:11:33.849, 0, 8831, 12282, 50, 33.01
2026/04/20 12:11:34.849, 0, 8831, 12282, 52, 30.42
2026/04/20 12:11:35.849, 65, 8831, 12282, 50, 33.16
2026/04/20 12:11:36.849, 0, 8831, 12282, 50, 33.03
2026/04/20 12:11:37.850, 0, 8831, 12282, 51, 30.29
2026/04/20 12:11:38.850, 19, 8831, 12282, 50, 33.08
2026/04/20 12:11:39.850, 0, 8831, 12282, 50, 31.49
2026/04/20 12:11:40.850, 35, 8831, 12282, 50, 31.91
2026/04/20 12:11:41.851, 0, 8831, 12282, 50, 32.96
2026/04/20 12:11:42.851, 0, 8831, 12282, 51, 30.35
2026/04/20 12:11:43.851, 0, 8831, 12282, 50, 33.06
2026/04/20 12:11:44.851, 0, 8831, 12282, 50, 33.08
2026/04/20 12:11:45.852, 58, 8831, 12282, 51, 30.34
2026/04/20 12:11:46.852, 0, 8831, 12282, 50, 33.24
2026/04/20 12:11:47.852, 0, 8831, 12282, 50, 32.69
2026/04/20 12:11:48.852, 47, 8831, 12282, 50, 30.65
2026/04/20 12:11:49.852, 0, 8831, 12282, 50, 32.81
2026/04/20 12:11:50.853, 0, 8831, 12282, 50, 30.05
2026/04/20 12:11:51.853, 11, 8831, 12282, 50, 32.39
2026/04/20 12:11:52.853, 0, 8831, 12282, 50, 33.14
2026/04/20 12:11:53.853, 33, 8831, 12282, 52, 30.25
2026/04/20 12:11:54.853, 0, 8831, 12282, 50, 33.17
2026/04/20 12:11:55.854, 0, 8831, 12282, 50, 33.14
2026/04/20 12:11:56.854, 57, 8831, 12282, 51, 30.32
2026/04/20 12:11:57.854, 0, 8831, 12282, 50, 33.15
2026/04/20 12:11:58.854, 0, 8831, 12282, 50, 31.82
2026/04/20 12:11:59.855, 58, 8831, 12282, 50, 30.23
2026/04/20 12:12:00.855, 0, 8831, 12282, 50, 33.16
2026/04/20 12:12:01.855, 0, 8831, 12282, 50, 30.53
2026/04/20 12:12:02.855, 30, 8831, 12282, 50, 31.59
2026/04/20 12:12:03.856, 0, 8831, 12282, 50, 33.10
2026/04/20 12:12:04.856, 0, 8831, 12282, 50, 30.32
2026/04/20 12:12:05.856, 15, 8831, 12282, 50, 32.18
2026/04/20 12:12:06.856, 0, 8831, 12282, 50, 33.04
2026/04/20 12:12:07.856, 31, 8831, 12282, 51, 30.34
2026/04/20 12:12:08.857, 0, 8831, 12282, 50, 33.08
2026/04/20 12:12:09.857, 0, 8831, 12282, 50, 33.23
2026/04/20 12:12:10.857, 56, 8831, 12282, 51, 30.33
2026/04/20 12:12:11.857, 0, 8831, 12282, 50, 33.17
2026/04/20 12:12:12.858, 0, 8831, 12282, 50, 31.95
2026/04/20 12:12:13.858, 53, 8831, 12282, 51, 30.50
2026/04/20 12:12:14.858, 0, 8831, 12282, 50, 33.04
2026/04/20 12:12:15.858, 0, 8831, 12282, 50, 30.48
2026/04/20 12:12:16.859, 19, 8831, 12282, 50, 32.00
2026/04/20 12:12:17.859, 0, 8831, 12282, 50, 33.11
2026/04/20 12:12:18.859, 33, 8831, 12282, 52, 30.30
2026/04/20 12:12:19.859, 0, 8831, 12282, 50, 31.88
2026/04/20 12:12:20.859, 12, 8831, 12282, 51, 30.28
2026/04/20 12:12:21.860, 0, 8831, 12282, 50, 33.21
2026/04/20 12:12:22.860, 0, 8831, 12282, 50, 31.39
2026/04/20 12:12:23.860, 28, 8831, 12282, 50, 30.33
2026/04/20 12:12:24.860, 0, 8831, 12282, 50, 33.08
2026/04/20 12:12:25.860, 0, 8831, 12282, 50, 30.71
2026/04/20 12:12:26.861, 55, 8831, 12282, 50, 31.81
2026/04/20 12:12:27.861, 0, 8831, 12282, 50, 33.06
2026/04/20 12:12:28.861, 0, 8831, 12282, 50, 30.36
2026/04/20 12:12:29.861, 62, 8831, 12282, 50, 32.92
2026/04/20 12:12:30.861, 0, 8831, 12282, 51, 33.06
2026/04/20 12:12:31.861, 0, 8831, 12282, 50, 30.25
2026/04/20 12:12:32.862, 35, 8831, 12282, 50, 33.04
2026/04/20 12:12:33.862, 0, 8831, 12282, 52, 33.18
2026/04/20 12:12:34.862, 0, 8831, 12282, 50, 30.34
2026/04/20 12:12:35.862, 8, 8831, 12282, 50, 33.05
2026/04/20 12:12:36.863, 0, 8831, 12282, 52, 32.39
2026/04/20 12:12:37.863, 16, 8831, 12282, 50, 30.22
2026/04/20 12:12:38.863, 0, 8831, 12282, 50, 33.14
2026/04/20 12:12:39.863, 0, 8831, 12282, 51, 31.09
2026/04/20 12:12:40.864, 24, 8831, 12282, 50, 30.32
2026/04/20 12:12:41.864, 0, 8831, 12282, 50, 33.06
2026/04/20 12:12:42.864, 0, 8831, 12282, 51, 31.05
2026/04/20 12:12:43.864, 31, 8831, 12282, 50, 30.23
2026/04/20 12:12:44.864, 0, 8831, 12282, 50, 33.05
2026/04/20 12:12:45.865, 0, 8831, 12282, 51, 31.03
2026/04/20 12:12:46.865, 30, 8831, 12282, 50, 30.36
2026/04/20 12:12:47.865, 0, 8831, 12282, 50, 33.07
2026/04/20 12:12:48.865, 0, 8831, 12282, 51, 31.56
2026/04/20 12:12:49.866, 13, 8831, 12282, 50, 30.34
2026/04/20 12:12:50.866, 5, 8831, 12282, 50, 32.88
2026/04/20 12:12:51.866, 0, 8831, 12282, 51, 31.67
2026/04/20 12:12:52.866, 20, 8831, 12282, 50, 30.21
2026/04/20 12:12:53.866, 0, 8831, 12282, 50, 33.02
2026/04/20 12:12:54.867, 0, 8831, 12282, 51, 32.37
2026/04/20 12:12:55.867, 13, 8831, 12282, 50, 30.31
2026/04/20 12:12:56.867, 0, 8831, 12282, 50, 33.06
2026/04/20 12:12:57.867, 0, 8831, 12282, 52, 31.38
2026/04/20 12:12:58.867, 6, 8831, 12282, 50, 30.20
2026/04/20 12:12:59.868, 10, 8831, 12282, 50, 33.15
2026/04/20 12:13:00.868, 0, 8831, 12282, 52, 32.47
2026/04/20 12:13:01.868, 4, 8831, 12282, 50, 30.32
2026/04/20 12:13:02.868, 15, 8831, 12282, 50, 33.12
2026/04/20 12:13:03.869, 0, 8831, 12282, 51, 32.86
2026/04/20 12:13:04.869, 0, 8831, 12282, 50, 30.23
2026/04/20 12:13:05.869, 65, 8831, 12282, 50, 32.75
2026/04/20 12:13:06.869, 0, 8831, 12282, 50, 32.90
2026/04/20 12:13:07.870, 0, 8831, 12282, 50, 30.25
2026/04/20 12:13:08.870, 63, 8831, 12282, 50, 32.77
2026/04/20 12:13:09.870, 0, 8831, 12282, 50, 33.07
2026/04/20 12:13:10.870, 0, 8831, 12282, 50, 30.11
2026/04/20 12:13:11.870, 63, 8831, 12282, 50, 32.62
2026/04/20 12:13:12.871, 0, 8831, 12282, 50, 32.97
2026/04/20 12:13:13.871, 0, 8831, 12282, 50, 30.24
2026/04/20 12:13:14.871, 64, 8831, 12282, 50, 32.62
2026/04/20 12:13:15.871, 0, 8831, 12282, 50, 33.00
2026/04/20 12:13:16.871, 0, 8831, 12282, 50, 30.37
2026/04/20 12:13:17.872, 64, 8831, 12282, 50, 32.70
2026/04/20 12:13:18.872, 0, 8831, 12282, 50, 33.00
